dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_32,364,17,17.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.2429862,179.91401340000002
sorted_degree,LP1_32,364,18,18.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.78775759999996,179.3494623
sorted_degree,LP1_32,364,19,19.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.0223482,181.15902290000002
sorted_degree,LP1_32,364,20,20.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.68879210000006,181.01726490000001
sorted_degree,LP1_32,364,21,21.0,step7_364_sorted_degree_TIP3_O_exp.dat,304.2411283,179.95187960000004
sorted_degree,LP1_32,364,22,22.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.426638,179.8202679
sorted_degree,LP1_32,364,23,23.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.053404,181.3022112
sorted_degree,LP1_32,364,24,24.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.2567113,180.6691569
sorted_degree,LP1_32,364,25,25.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.0306721,180.5934816
sorted_degree,LP1_32,364,26,26.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.64719900000006,180.2969931
sorted_degree,LP1_32,364,27,27.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.34755459999997,180.58886789999997
sorted_degree,LP1_32,364,28,28.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.7632209,180.1949308
sorted_degree,LP1_32,364,29,29.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.24359949999996,180.16407470000001
sorted_degree,LP1_32,364,30,30.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.251039,181.1318687
sorted_degree,LP1_32,364,31,31.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.2670789,180.81859749999998
sorted_degree,LP1_32,364,32,32.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.4930236,181.8402056
sorted_degree,LP1_32,364,33,33.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.11880329999997,180.30905860000001
sorted_degree,LP1_32,364,34,34.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.9256409000001,181.63816529999997
sorted_degree,LP1_32,364,35,35.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.8690323,182.0248695
sorted_degree,LP1_32,364,36,36.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.35451180000007,181.3221388
sorted_degree,LP1_32,364,37,37.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.9836437,181.46284980000001
sorted_degree,LP1_32,364,38,38.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.50654769999994,179.0686768
sorted_degree,LP1_32,364,39,39.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.2550433,179.6395891
sorted_degree,LP1_32,364,40,40.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.3602327,181.5426446
sorted_degree,LP1_32,364,41,41.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.76873579999994,181.13700780000002
sorted_degree,LP1_32,364,42,42.0,step7_364_sorted_degree_TIP3_O_exp.dat,304.7843479,180.5454431
sorted_degree,LP1_32,364,43,43.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.3366271,179.5795632
sorted_degree,LP1_32,364,44,44.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.89522559999995,179.9020974
sorted_degree,LP1_32,364,45,45.0,step7_364_sorted_degree_TIP3_O_exp.dat,304.2978569,180.5133559
sorted_degree,LP1_32,364,46,46.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.39120080000004,180.2951208
sorted_degree,LP1_32,364,47,47.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.41071679999993,179.5745204
sorted_degree,LP1_32,364,48,48.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.0243659,180.138054
sorted_degree,LP1_32,364,49,49.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.6636385,180.3944342
sorted_degree,LP1_32,364,50,50.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.1885807,181.5148855
sorted_degree,LP1_32,364,51,51.0,step7_364_sorted_degree_TIP3_O_exp.dat,304.37222039999995,179.6530225
sorted_degree,LP1_32,364,52,52.0,step7_364_sorted_degree_TIP3_O_exp.dat,303.678996,179.7521643
sorted_degree,LP1_32,364,53,53.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.52661090000004,180.9296498
sorted_degree,LP1_32,364,54,54.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.3797905,179.59844270000002
sorted_degree,LP1_32,364,55,55.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.43334239999996,179.95466679999998
sorted_degree,LP1_32,364,56,56.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.32906289999994,181.5238125
sorted_degree,LP1_32,364,57,57.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.1472185,180.66144149999997
sorted_degree,LP1_32,364,58,58.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.3685564,180.9372637
sorted_degree,LP1_32,364,59,59.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.3400007,180.8772129
sorted_degree,LP1_32,364,60,60.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.7202731,181.3193561
sorted_degree,LP1_32,364,61,61.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.3063145,180.815948
sorted_degree,LP1_32,364,62,62.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.9919413,179.5092035
sorted_degree,LP1_32,364,63,63.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.04660950000005,180.66457799999998
sorted_degree,LP1_32,364,64,64.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.224161,180.2165652
sorted_degree,LP1_32,364,65,65.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.42491800000005,178.75488309999997
sorted_degree,LP1_32,364,66,66.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.55001430000004,179.82576920000002
sorted_degree,LP1_32,364,67,67.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.5805423,180.7056681
sorted_degree,LP1_32,364,68,68.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.4491176,179.61710039999997
sorted_degree,LP1_32,364,69,69.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.46670059999997,180.4115069
sorted_degree,LP1_32,364,70,70.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.7969803,181.6722036
sorted_degree,LP1_32,364,71,71.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.83084840000004,179.0039364
sorted_degree,LP1_32,364,72,72.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.4913765,180.88211790000003
sorted_degree,LP1_32,364,73,73.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.2007002,180.5784566
sorted_degree,LP1_32,364,74,74.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.0824439,180.5532257
sorted_degree,LP1_32,364,75,75.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.3897856,179.37111099999998
sorted_degree,LP1_32,364,76,76.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.9470229,179.7387325
sorted_degree,LP1_32,364,77,77.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.5620654,180.9515255
sorted_degree,LP1_32,364,78,78.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.8141359,181.1448019
sorted_degree,LP1_32,364,79,79.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.430178,179.571254
sorted_degree,LP1_32,364,80,80.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.8876558,179.71078789999999
sorted_degree,LP1_32,364,81,81.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.5182951,179.6983161
sorted_degree,LP1_32,364,82,82.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.89408790000005,180.45527380000001
sorted_degree,LP1_32,364,83,83.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.24481090000006,179.3644214
sorted_degree,LP1_32,364,84,84.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.23198560000003,180.4004787
sorted_degree,LP1_32,364,85,85.0,step7_364_sorted_degree_TIP3_O_exp.dat,308.3708684,179.8317865
sorted_degree,LP1_32,364,86,86.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.19177080000003,179.73272690000002
sorted_degree,LP1_32,364,87,87.0,step7_364_sorted_degree_TIP3_O_exp.dat,303.73340989999997,180.0284502
sorted_degree,LP1_32,364,88,88.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.6050987,179.63135630000002
sorted_degree,LP1_32,364,89,89.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.3627049,179.5049254
sorted_degree,LP1_32,364,90,90.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.00315179999996,178.7565515
sorted_degree,LP1_32,364,91,91.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.30184399999996,179.2069073
sorted_degree,LP1_32,364,92,92.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.344658,179.1476183
sorted_degree,LP1_32,364,93,93.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.25921589999996,179.03500209999999
sorted_degree,LP1_32,364,94,94.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.3841394,180.3770117
sorted_degree,LP1_32,364,95,95.0,step7_364_sorted_degree_TIP3_O_exp.dat,304.3599186,180.9207027
sorted_degree,LP1_32,364,96,96.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.81026469999995,179.70701630000002
sorted_degree,LP1_32,364,97,97.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.5799171,180.05929129999998
sorted_degree,LP1_32,364,98,98.0,step7_364_sorted_degree_TIP3_O_exp.dat,307.6799875,180.35142309999998
sorted_degree,LP1_32,364,99,99.0,step7_364_sorted_degree_TIP3_O_exp.dat,306.89969520000005,180.10190519999998
sorted_degree,LP1_32,365,0,0.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.9619673,181.55544300000003
sorted_degree,LP1_32,365,1,1.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.2101669,179.3179595
sorted_degree,LP1_32,365,2,2.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.855217,179.9976669
sorted_degree,LP1_32,365,3,3.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.9226986,180.39885510000002
sorted_degree,LP1_32,365,4,4.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.2133585,180.7652981
sorted_degree,LP1_32,365,5,5.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.45575610000003,180.7237684
sorted_degree,LP1_32,365,6,6.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.39660910000003,180.56150429999997
sorted_degree,LP1_32,365,7,7.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.3884227,180.27450670000002
sorted_degree,LP1_32,365,8,8.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.8212912,181.00115219999998
sorted_degree,LP1_32,365,9,9.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.81706399999996,181.1204871
sorted_degree,LP1_32,365,10,10.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.2634491,181.855769
sorted_degree,LP1_32,365,11,11.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.79266459999997,181.6939817
sorted_degree,LP1_32,365,12,12.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.379808,180.96059200000002
sorted_degree,LP1_32,365,13,13.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.9482337999999,181.17528510000002
sorted_degree,LP1_32,365,14,14.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.05039980000004,180.75330030000003
sorted_degree,LP1_32,365,15,15.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.47411900000003,180.6096631
sorted_degree,LP1_32,365,16,16.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.3727131,179.5621305
sorted_degree,LP1_32,365,17,17.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.2893506,180.1832551
sorted_degree,LP1_32,365,18,18.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.8499477,180.11950180000002
sorted_degree,LP1_32,365,19,19.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.16426260000003,179.1149531
sorted_degree,LP1_32,365,20,20.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.96157840000006,180.70656949999997
sorted_degree,LP1_32,365,21,21.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.05985799999996,180.1944944
sorted_degree,LP1_32,365,22,22.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.11304579999995,180.4388977
sorted_degree,LP1_32,365,23,23.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.4568071,180.15637529999998
sorted_degree,LP1_32,365,24,24.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.1701577,179.48897730000002
sorted_degree,LP1_32,365,25,25.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.0461331,181.0590148
sorted_degree,LP1_32,365,26,26.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.3003782,180.5992835
sorted_degree,LP1_32,365,27,27.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.528186,179.5594556
sorted_degree,LP1_32,365,28,28.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.00382520000005,179.06156900000002
sorted_degree,LP1_32,365,29,29.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.003819,180.2017434
sorted_degree,LP1_32,365,30,30.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.30667129999995,179.50703099999998
sorted_degree,LP1_32,365,31,31.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.2700611,179.38280780000002
sorted_degree,LP1_32,365,32,32.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.9773867,181.0480308
sorted_degree,LP1_32,365,33,33.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.9159979,178.8394299
sorted_degree,LP1_32,365,34,34.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.57979630000005,180.5235618
sorted_degree,LP1_32,365,35,35.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.07519859999996,180.2454582
sorted_degree,LP1_32,365,36,36.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.35301680000003,180.2755626
sorted_degree,LP1_32,365,37,37.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.8995632,180.6412017
sorted_degree,LP1_32,365,38,38.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.13066919999994,180.21730699999998
sorted_degree,LP1_32,365,39,39.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.9071173,180.4773836
sorted_degree,LP1_32,365,40,40.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.70559,180.3667798
sorted_degree,LP1_32,365,41,41.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.535297,179.0780175
sorted_degree,LP1_32,365,42,42.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.82335449999994,179.986349
sorted_degree,LP1_32,365,43,43.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.1761235999999,178.98503290000002
sorted_degree,LP1_32,365,44,44.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.7731893,180.0827413
sorted_degree,LP1_32,365,45,45.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.8324662,179.8469318
sorted_degree,LP1_32,365,46,46.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.48614510000004,179.04739999999998
sorted_degree,LP1_32,365,47,47.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.46823020000005,178.8269119
sorted_degree,LP1_32,365,48,48.0,step7_365_sorted_degree_TIP3_O_exp.dat,301.3343341,178.5585759
sorted_degree,LP1_32,365,49,49.0,step7_365_sorted_degree_TIP3_O_exp.dat,303.4651861,178.98087239999998
sorted_degree,LP1_32,365,50,50.0,step7_365_sorted_degree_TIP3_O_exp.dat,303.1467112,178.9327413
sorted_degree,LP1_32,365,51,51.0,step7_365_sorted_degree_TIP3_O_exp.dat,301.7866802,178.0648739
sorted_degree,LP1_32,365,52,52.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.6389154,178.7812192
sorted_degree,LP1_32,365,53,53.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.6107009,180.01174880000002
sorted_degree,LP1_32,365,54,54.0,step7_365_sorted_degree_TIP3_O_exp.dat,303.9798749,179.39953670000003
sorted_degree,LP1_32,365,55,55.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.8833971,178.6294087
sorted_degree,LP1_32,365,56,56.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.2153479,178.12706740000004
sorted_degree,LP1_32,365,57,57.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.7126416,180.12055800000002
sorted_degree,LP1_32,365,58,58.0,step7_365_sorted_degree_TIP3_O_exp.dat,302.51394270000003,179.5151176
sorted_degree,LP1_32,365,59,59.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.57906049999997,178.8686485
sorted_degree,LP1_32,365,60,60.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.0476688,179.476907
sorted_degree,LP1_32,365,61,61.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.021879,180.27319469999998
sorted_degree,LP1_32,365,62,62.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.5742459,180.1750104
sorted_degree,LP1_32,365,63,63.0,step7_365_sorted_degree_TIP3_O_exp.dat,303.95107229999996,179.9785679
sorted_degree,LP1_32,365,64,64.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.5568585,179.86298979999998
sorted_degree,LP1_32,365,65,65.0,step7_365_sorted_degree_TIP3_O_exp.dat,300.71347249999997,177.0002675
sorted_degree,LP1_32,365,66,66.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.48220010000006,179.4272985
sorted_degree,LP1_32,365,67,67.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.1057076,179.81291030000003
sorted_degree,LP1_32,365,68,68.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.42021350000005,180.21420220000002
sorted_degree,LP1_32,365,69,69.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.00780840000004,180.48544740000003
sorted_degree,LP1_32,365,70,70.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.3502205,181.4606727
sorted_degree,LP1_32,365,71,71.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.3875294,180.9845491
sorted_degree,LP1_32,365,72,72.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.2216021,179.73233380000002
sorted_degree,LP1_32,365,73,73.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.1256093,178.9785381
sorted_degree,LP1_32,365,74,74.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.73529010000004,178.32871589999996
sorted_degree,LP1_32,365,75,75.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.6212425,180.79672760000003
sorted_degree,LP1_32,365,76,76.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.1128381,179.8900654
sorted_degree,LP1_32,365,77,77.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.97813310000004,179.83788010000004
sorted_degree,LP1_32,365,78,78.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.1012257,178.78581329999997
sorted_degree,LP1_32,365,79,79.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.7917386,179.4497079
sorted_degree,LP1_32,365,80,80.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.235045,179.59290600000003
sorted_degree,LP1_32,365,81,81.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.7152689,179.4626789
sorted_degree,LP1_32,365,82,82.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.8379757,179.7760791
sorted_degree,LP1_32,365,83,83.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.6826738,179.7019057
sorted_degree,LP1_32,365,84,84.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.81310440000004,180.2765861
sorted_degree,LP1_32,365,85,85.0,step7_365_sorted_degree_TIP3_O_exp.dat,305.6839014,178.8148096
sorted_degree,LP1_32,365,86,86.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.17474119999997,177.6023416
sorted_degree,LP1_32,365,87,87.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.2609355,180.97442719999998
sorted_degree,LP1_32,365,88,88.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.80815590000003,180.99346699999998
sorted_degree,LP1_32,365,89,89.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.2235072,180.96931850000004
sorted_degree,LP1_32,365,90,90.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.209931,180.4051213
sorted_degree,LP1_32,365,91,91.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.3956539,180.63186509999997
sorted_degree,LP1_32,365,92,92.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.8893158,181.5458813
sorted_degree,LP1_32,365,93,93.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.92026080000005,180.59803599999998
sorted_degree,LP1_32,365,94,94.0,step7_365_sorted_degree_TIP3_O_exp.dat,307.3161205,179.2574208
sorted_degree,LP1_32,365,95,95.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.79746860000006,178.528664
sorted_degree,LP1_32,365,96,96.0,step7_365_sorted_degree_TIP3_O_exp.dat,308.3743551,181.5357761
sorted_degree,LP1_32,365,97,97.0,step7_365_sorted_degree_TIP3_O_exp.dat,306.45367460000006,181.47925070000002
sorted_degree,LP1_32,365,98,98.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.11162240000004,180.90678699999998
sorted_degree,LP1_32,365,99,99.0,step7_365_sorted_degree_TIP3_O_exp.dat,304.6561694,181.9358376
sorted_degree,LP1_32,366,0,0.0,step7_366_sorted_degree_TIP3_O_exp.dat,307.42915129999994,180.6967953
sorted_degree,LP1_32,366,1,1.0,step7_366_sorted_degree_TIP3_O_exp.dat,308.95311410000005,182.85400270000002
sorted_degree,LP1_32,366,2,2.0,step7_366_sorted_degree_TIP3_O_exp.dat,305.4921134,180.43895579999997
sorted_degree,LP1_32,366,3,3.0,step7_366_sorted_degree_TIP3_O_exp.dat,306.9460982,180.6820277
sorted_degree,LP1_32,366,4,4.0,step7_366_sorted_degree_TIP3_O_exp.dat,308.82007380000005,180.2812718
sorted_degree,LP1_32,366,5,5.0,step7_366_sorted_degree_TIP3_O_exp.dat,307.54146440000005,180.26863269999998
sorted_degree,LP1_32,366,6,6.0,step7_366_sorted_degree_TIP3_O_exp.dat,305.5255885,179.3139507
sorted_degree,LP1_32,366,7,7.0,step7_366_sorted_degree_TIP3_O_exp.dat,306.1326216,178.4556495
sorted_degree,LP1_32,366,8,8.0,step7_366_sorted_degree_TIP3_O_exp.dat,308.0943597,180.9678685
sorted_degree,LP1_32,366,9,9.0,step7_366_sorted_degree_TIP3_O_exp.dat,306.0603541,179.8786752
sorted_degree,LP1_32,366,10,10.0,step7_366_sorted_degree_TIP3_O_exp.dat,307.9864368,180.0620916
sorted_degree,LP1_32,366,11,11.0,step7_366_sorted_degree_TIP3_O_exp.dat,307.073804,179.88795340000001
sorted_degree,LP1_32,366,12,12.0,step7_366_sorted_degree_TIP3_O_exp.dat,306.26766100000003,179.87007849999998
sorted_degree,LP1_32,366,13,13.0,step7_366_sorted_degree_TIP3_O_exp.dat,305.5088422,179.030021
sorted_degree,LP1_32,366,14,14.0,step7_366_sorted_degree_TIP3_O_exp.dat,303.6833005,178.1829398
sorted_degree,LP1_32,366,15,15.0,step7_366_sorted_degree_TIP3_O_exp.dat,304.454109,179.5388992
sorted_degree,LP1_32,366,16,16.0,step7_366_sorted_degree_TIP3_O_exp.dat,305.15726340000003,179.2083533
sorted_degree,LP1_32,366,17,17.0,step7_366_sorted_degree_TIP3_O_exp.dat,303.0312603,179.0561215
sorted_degree,LP1_32,366,18,18.0,step7_366_sorted_degree_TIP3_O_exp.dat,306.3551374,180.02514720000002
sorted_degree,LP1_32,366,19,19.0,step7_366_sorted_degree_TIP3_O_exp.dat,305.8726186,178.994346
sorted_degree,LP1_32,366,20,20.0,step7_366_sorted_degree_TIP3_O_exp.dat,306.3204279,178.03144939999999
sorted_degree,LP1_32,366,21,21.0,step7_366_sorted_degree_TIP3_O_exp.dat,307.0163656,179.9479594
sorted_degree,LP1_32,366,22,22.0,step7_366_sorted_degree_TIP3_O_exp.dat,305.46058230000006,179.0863538
sorted_degree,LP1_32,366,23,23.0,step7_366_sorted_degree_TIP3_O_exp.dat,308.44700520000004,179.234126
sorted_degree,LP1_32,366,24,24.0,step7_366_sorted_degree_TIP3_O_exp.dat,303.72221160000004,178.17604409999996
