dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_48,325,88,88.0,step7_325_sorted_degree_TIP3_O_exp.dat,308.93561220000004,184.5808191
sorted_degree,LP1_48,325,89,89.0,step7_325_sorted_degree_TIP3_O_exp.dat,313.8110595,187.7840472
sorted_degree,LP1_48,325,90,90.0,step7_325_sorted_degree_TIP3_O_exp.dat,310.7633382,185.49546339999998
sorted_degree,LP1_48,325,91,91.0,step7_325_sorted_degree_TIP3_O_exp.dat,312.1288487,186.0753975
sorted_degree,LP1_48,325,92,92.0,step7_325_sorted_degree_TIP3_O_exp.dat,312.22487169999994,185.2599828
sorted_degree,LP1_48,325,93,93.0,step7_325_sorted_degree_TIP3_O_exp.dat,312.85427020000003,185.147976
sorted_degree,LP1_48,325,94,94.0,step7_325_sorted_degree_TIP3_O_exp.dat,312.5320756,186.24239310000002
sorted_degree,LP1_48,325,95,95.0,step7_325_sorted_degree_TIP3_O_exp.dat,313.0748496,186.8733121
sorted_degree,LP1_48,325,96,96.0,step7_325_sorted_degree_TIP3_O_exp.dat,313.40590749999996,185.352824
sorted_degree,LP1_48,325,97,97.0,step7_325_sorted_degree_TIP3_O_exp.dat,311.13252910000006,185.2938505
sorted_degree,LP1_48,325,98,98.0,step7_325_sorted_degree_TIP3_O_exp.dat,312.3300840999999,185.32243850000003
sorted_degree,LP1_48,325,99,99.0,step7_325_sorted_degree_TIP3_O_exp.dat,313.8892578,185.9141474
sorted_degree,LP1_48,326,0,0.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.7886714,187.29090309999998
sorted_degree,LP1_48,326,1,1.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.7067813,186.0844896
sorted_degree,LP1_48,326,2,2.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.26076,186.2889692
sorted_degree,LP1_48,326,3,3.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.9764913,186.47415189999998
sorted_degree,LP1_48,326,4,4.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.3036595,184.7111356
sorted_degree,LP1_48,326,5,5.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.72006229999994,185.471293
sorted_degree,LP1_48,326,6,6.0,step7_326_sorted_degree_TIP3_O_exp.dat,315.29177139999996,186.3590433
sorted_degree,LP1_48,326,7,7.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.5170427,186.42068600000002
sorted_degree,LP1_48,326,8,8.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.4230255,186.57659399999997
sorted_degree,LP1_48,326,9,9.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.9032255999999,186.8206529
sorted_degree,LP1_48,326,10,10.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.47888070000005,185.8557576
sorted_degree,LP1_48,326,11,11.0,step7_326_sorted_degree_TIP3_O_exp.dat,316.2033933000001,187.1485251
sorted_degree,LP1_48,326,12,12.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.96601119999997,186.76387470000003
sorted_degree,LP1_48,326,13,13.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.1146297,187.48726249999999
sorted_degree,LP1_48,326,14,14.0,step7_326_sorted_degree_TIP3_O_exp.dat,315.0248659,187.4747806
sorted_degree,LP1_48,326,15,15.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.55814030000005,187.5629601
sorted_degree,LP1_48,326,16,16.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.741338,186.86728739999998
sorted_degree,LP1_48,326,17,17.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.0300436,186.02835599999997
sorted_degree,LP1_48,326,18,18.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.79619859999997,185.6337336
sorted_degree,LP1_48,326,19,19.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.70306370000003,186.0368183
sorted_degree,LP1_48,326,20,20.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.2518406,186.36966099999998
sorted_degree,LP1_48,326,21,21.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.4539882,186.76474310000003
sorted_degree,LP1_48,326,22,22.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.72037850000004,185.1484513
sorted_degree,LP1_48,326,23,23.0,step7_326_sorted_degree_TIP3_O_exp.dat,308.5576608,185.2618544
sorted_degree,LP1_48,326,24,24.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.0777808,185.14786929999997
sorted_degree,LP1_48,326,25,25.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.527402,184.9343247
sorted_degree,LP1_48,326,26,26.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.13132770000004,186.63571910000002
sorted_degree,LP1_48,326,27,27.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.2624395000001,185.9321753
sorted_degree,LP1_48,326,28,28.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.1787349,187.1195662
sorted_degree,LP1_48,326,29,29.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.95301570000004,186.9181769
sorted_degree,LP1_48,326,30,30.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.21529640000006,187.3687768
sorted_degree,LP1_48,326,31,31.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.50534100000004,185.6436104
sorted_degree,LP1_48,326,32,32.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.1551727,187.6967593
sorted_degree,LP1_48,326,33,33.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.85165900000004,187.03884169999998
sorted_degree,LP1_48,326,34,34.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.37407310000003,185.89871320000003
sorted_degree,LP1_48,326,35,35.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.18960619999996,186.8487016
sorted_degree,LP1_48,326,36,36.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.2326035,186.2989432
sorted_degree,LP1_48,326,37,37.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.588984,187.78957010000005
sorted_degree,LP1_48,326,38,38.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.5700135,187.45215309999998
sorted_degree,LP1_48,326,39,39.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.4679754,186.8156841
sorted_degree,LP1_48,326,40,40.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.0433322,186.3334247
sorted_degree,LP1_48,326,41,41.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.43036799999993,187.2598975
sorted_degree,LP1_48,326,42,42.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.3862236,186.03114069999998
sorted_degree,LP1_48,326,43,43.0,step7_326_sorted_degree_TIP3_O_exp.dat,316.1587075,187.5888663
sorted_degree,LP1_48,326,44,44.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.3852471,186.57141860000002
sorted_degree,LP1_48,326,45,45.0,step7_326_sorted_degree_TIP3_O_exp.dat,316.1147373,187.61786590000003
sorted_degree,LP1_48,326,46,46.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.8979432,186.7219283
sorted_degree,LP1_48,326,47,47.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.6022423,186.6570239
sorted_degree,LP1_48,326,48,48.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.0617644,185.24727180000002
sorted_degree,LP1_48,326,49,49.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.1773412,186.2838596
sorted_degree,LP1_48,326,50,50.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.2064749,185.61269839999997
sorted_degree,LP1_48,326,51,51.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.9971492,186.64934929999998
sorted_degree,LP1_48,326,52,52.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.1206878,185.7473624
sorted_degree,LP1_48,326,53,53.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.8688099,187.57956810000002
sorted_degree,LP1_48,326,54,54.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.66605530000004,186.70685559999998
sorted_degree,LP1_48,326,55,55.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.2051053,186.6670353
sorted_degree,LP1_48,326,56,56.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.65957760000003,186.6782427
sorted_degree,LP1_48,326,57,57.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.44979190000004,186.79832340000002
sorted_degree,LP1_48,326,58,58.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.66878349999996,186.88018770000002
sorted_degree,LP1_48,326,59,59.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.82130069999994,186.1499651
sorted_degree,LP1_48,326,60,60.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.6938371,185.9540849
sorted_degree,LP1_48,326,61,61.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.8842568,186.41122660000002
sorted_degree,LP1_48,326,62,62.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.3309138,185.66996079999998
sorted_degree,LP1_48,326,63,63.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.97719729999994,187.29014130000002
sorted_degree,LP1_48,326,64,64.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.6345299000001,186.6263159
sorted_degree,LP1_48,326,65,65.0,step7_326_sorted_degree_TIP3_O_exp.dat,309.0450035,185.215589
sorted_degree,LP1_48,326,66,66.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.62498899999997,186.782295
sorted_degree,LP1_48,326,67,67.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.28980199999995,186.5295299
sorted_degree,LP1_48,326,68,68.0,step7_326_sorted_degree_TIP3_O_exp.dat,308.49096599999996,184.67254060000002
sorted_degree,LP1_48,326,69,69.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.0613327,186.408222
sorted_degree,LP1_48,326,70,70.0,step7_326_sorted_degree_TIP3_O_exp.dat,310.0025071,185.3885729
sorted_degree,LP1_48,326,71,71.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.55393069999997,187.5372836
sorted_degree,LP1_48,326,72,72.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.7361813,185.46918060000002
sorted_degree,LP1_48,326,73,73.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.60455190000005,186.2898811
sorted_degree,LP1_48,326,74,74.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.5700118,187.07893869999998
sorted_degree,LP1_48,326,75,75.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.85898290000006,188.18380630000001
sorted_degree,LP1_48,326,76,76.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.14394989999994,187.70089020000003
sorted_degree,LP1_48,326,77,77.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.1787974,188.1830788
sorted_degree,LP1_48,326,78,78.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.59325479999995,187.51527959999999
sorted_degree,LP1_48,326,79,79.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.7693122,187.40895989999999
sorted_degree,LP1_48,326,80,80.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.90683740000003,187.6767138
sorted_degree,LP1_48,326,81,81.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.5115127,187.23824280000002
sorted_degree,LP1_48,326,82,82.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.1170258,187.20095030000002
sorted_degree,LP1_48,326,83,83.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.7925543,187.83774610000003
sorted_degree,LP1_48,326,84,84.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.45504880000004,188.48248579999998
sorted_degree,LP1_48,326,85,85.0,step7_326_sorted_degree_TIP3_O_exp.dat,315.7231719,187.3049505
sorted_degree,LP1_48,326,86,86.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.18456690000005,185.55572850000001
sorted_degree,LP1_48,326,87,87.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.21937060000005,186.71141749999998
sorted_degree,LP1_48,326,88,88.0,step7_326_sorted_degree_TIP3_O_exp.dat,312.9477067,187.2331684
sorted_degree,LP1_48,326,89,89.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.3584983,188.5126457
sorted_degree,LP1_48,326,90,90.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.1325501,187.0326584
sorted_degree,LP1_48,326,91,91.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.194216,186.974621
sorted_degree,LP1_48,326,92,92.0,step7_326_sorted_degree_TIP3_O_exp.dat,315.12961070000006,187.60196839999998
sorted_degree,LP1_48,326,93,93.0,step7_326_sorted_degree_TIP3_O_exp.dat,313.9866965,187.88384839999998
sorted_degree,LP1_48,326,94,94.0,step7_326_sorted_degree_TIP3_O_exp.dat,315.1321027,188.2261365
sorted_degree,LP1_48,326,95,95.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.197451,185.7598818
sorted_degree,LP1_48,326,96,96.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.87323949999995,189.25828169999997
sorted_degree,LP1_48,326,97,97.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.75924970000005,188.20790849999997
sorted_degree,LP1_48,326,98,98.0,step7_326_sorted_degree_TIP3_O_exp.dat,314.2557984,187.7978728
sorted_degree,LP1_48,326,99,99.0,step7_326_sorted_degree_TIP3_O_exp.dat,311.3165734,186.22736460000002
sorted_degree,LP1_48,327,0,0.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.56625629999996,187.5526782
sorted_degree,LP1_48,327,1,1.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.98452940000004,187.01972
sorted_degree,LP1_48,327,2,2.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.66529640000005,187.3034773
sorted_degree,LP1_48,327,3,3.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.7374611,187.61434649999998
sorted_degree,LP1_48,327,4,4.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.4951023,187.4793426
sorted_degree,LP1_48,327,5,5.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.3700278,188.09218909999998
sorted_degree,LP1_48,327,6,6.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.2095479,187.5941272
sorted_degree,LP1_48,327,7,7.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.15113099999996,186.7418622
sorted_degree,LP1_48,327,8,8.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.9454466,187.86913270000002
sorted_degree,LP1_48,327,9,9.0,step7_327_sorted_degree_TIP3_O_exp.dat,308.8297048,185.84140369999997
sorted_degree,LP1_48,327,10,10.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.33861379999996,187.2204549
sorted_degree,LP1_48,327,11,11.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.1581926,186.2032037
sorted_degree,LP1_48,327,12,12.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.0133985,186.63558450000002
sorted_degree,LP1_48,327,13,13.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.78183620000004,186.9266055
sorted_degree,LP1_48,327,14,14.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.2145437,187.56391649999998
sorted_degree,LP1_48,327,15,15.0,step7_327_sorted_degree_TIP3_O_exp.dat,309.8501811,187.26147640000002
sorted_degree,LP1_48,327,16,16.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.9888596,187.66716530000002
sorted_degree,LP1_48,327,17,17.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.2437126,186.4413255
sorted_degree,LP1_48,327,18,18.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.2147668,187.2590778
sorted_degree,LP1_48,327,19,19.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.65241679999997,187.74572389999997
sorted_degree,LP1_48,327,20,20.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.94981930000006,187.08423599999998
sorted_degree,LP1_48,327,21,21.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.0696167,185.9538847
sorted_degree,LP1_48,327,22,22.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.86664900000005,187.5002918
sorted_degree,LP1_48,327,23,23.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.9782742,187.10952930000002
sorted_degree,LP1_48,327,24,24.0,step7_327_sorted_degree_TIP3_O_exp.dat,315.72025999999994,187.71380129999997
sorted_degree,LP1_48,327,25,25.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.40110740000006,187.38135989999998
sorted_degree,LP1_48,327,26,26.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.4718391,188.15124129999998
sorted_degree,LP1_48,327,27,27.0,step7_327_sorted_degree_TIP3_O_exp.dat,309.26473159999995,187.52417150000002
sorted_degree,LP1_48,327,28,28.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.91275809999996,187.42843309999998
sorted_degree,LP1_48,327,29,29.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.806183,189.0781863
sorted_degree,LP1_48,327,30,30.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.78722580000004,186.9432965
sorted_degree,LP1_48,327,31,31.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.6223825,188.218612
sorted_degree,LP1_48,327,32,32.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.6816413,188.49093480000002
sorted_degree,LP1_48,327,33,33.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.5848791,187.6226628
sorted_degree,LP1_48,327,34,34.0,step7_327_sorted_degree_TIP3_O_exp.dat,309.76891800000004,185.98627140000002
sorted_degree,LP1_48,327,35,35.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.09502200000003,187.45086999999998
sorted_degree,LP1_48,327,36,36.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.432196,186.3189981
sorted_degree,LP1_48,327,37,37.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.7988859000001,185.8337565
sorted_degree,LP1_48,327,38,38.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.2925778,186.8393116
sorted_degree,LP1_48,327,39,39.0,step7_327_sorted_degree_TIP3_O_exp.dat,308.9105864,185.1467709
sorted_degree,LP1_48,327,40,40.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.4661491,185.8345197
sorted_degree,LP1_48,327,41,41.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.97688909999994,186.1661707
sorted_degree,LP1_48,327,42,42.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.45456839999997,185.26501059999998
sorted_degree,LP1_48,327,43,43.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.9274454,185.5237243
sorted_degree,LP1_48,327,44,44.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.3328053,185.29903900000002
sorted_degree,LP1_48,327,45,45.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.99931449999997,186.48603300000002
sorted_degree,LP1_48,327,46,46.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.81369830000006,186.4339021
sorted_degree,LP1_48,327,47,47.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.11809800000003,185.86340769999998
sorted_degree,LP1_48,327,48,48.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.9964553,186.71220390000002
sorted_degree,LP1_48,327,49,49.0,step7_327_sorted_degree_TIP3_O_exp.dat,309.6230623,185.55826480000002
sorted_degree,LP1_48,327,50,50.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.75663189999995,186.22708199999997
sorted_degree,LP1_48,327,51,51.0,step7_327_sorted_degree_TIP3_O_exp.dat,309.6043016,185.4644808
sorted_degree,LP1_48,327,52,52.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.84025549999996,186.1331674
sorted_degree,LP1_48,327,53,53.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.40528129999996,186.2896024
sorted_degree,LP1_48,327,54,54.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.17251580000004,185.74713819999997
sorted_degree,LP1_48,327,55,55.0,step7_327_sorted_degree_TIP3_O_exp.dat,316.16690189999997,187.0249652
sorted_degree,LP1_48,327,56,56.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.2403356,187.02041309999998
sorted_degree,LP1_48,327,57,57.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.7030839,187.13409610000002
sorted_degree,LP1_48,327,58,58.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.29744889999995,186.65219589999998
sorted_degree,LP1_48,327,59,59.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.9631997,185.2346655
sorted_degree,LP1_48,327,60,60.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.42987680000005,185.7839111
sorted_degree,LP1_48,327,61,61.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.8340224,184.77339220000002
sorted_degree,LP1_48,327,62,62.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.6509731,184.7074543
sorted_degree,LP1_48,327,63,63.0,step7_327_sorted_degree_TIP3_O_exp.dat,308.7422058,184.5019595
sorted_degree,LP1_48,327,64,64.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.8744354,184.87636990000001
sorted_degree,LP1_48,327,65,65.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.8250075,185.22839900000002
sorted_degree,LP1_48,327,66,66.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.432669,185.7061944
sorted_degree,LP1_48,327,67,67.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.54708229999994,187.3630831
sorted_degree,LP1_48,327,68,68.0,step7_327_sorted_degree_TIP3_O_exp.dat,314.28418409999995,186.6340417
sorted_degree,LP1_48,327,69,69.0,step7_327_sorted_degree_TIP3_O_exp.dat,317.2462687,188.34518749999998
sorted_degree,LP1_48,327,70,70.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.6632111,186.7682202
sorted_degree,LP1_48,327,71,71.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.9937033,186.6386235
sorted_degree,LP1_48,327,72,72.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.1378874,186.29489160000003
sorted_degree,LP1_48,327,73,73.0,step7_327_sorted_degree_TIP3_O_exp.dat,315.3876495,187.5033866
sorted_degree,LP1_48,327,74,74.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.76823720000004,187.5238921
sorted_degree,LP1_48,327,75,75.0,step7_327_sorted_degree_TIP3_O_exp.dat,313.71376739999994,187.0568587
sorted_degree,LP1_48,327,76,76.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.7079857,186.0794877
sorted_degree,LP1_48,327,77,77.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.4569639,186.4011693
sorted_degree,LP1_48,327,78,78.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.9268879,187.39997050000002
sorted_degree,LP1_48,327,79,79.0,step7_327_sorted_degree_TIP3_O_exp.dat,310.8106449,186.30274609999998
sorted_degree,LP1_48,327,80,80.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.8601185,186.6968663
sorted_degree,LP1_48,327,81,81.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.5791282,185.8912996
sorted_degree,LP1_48,327,82,82.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.3285393,187.36589629999997
sorted_degree,LP1_48,327,83,83.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.05398009999993,186.76268290000002
sorted_degree,LP1_48,327,84,84.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.8962764,185.4017879
sorted_degree,LP1_48,327,85,85.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.43605640000004,185.60990710000002
sorted_degree,LP1_48,327,86,86.0,step7_327_sorted_degree_TIP3_O_exp.dat,307.3317348,184.90235609999996
sorted_degree,LP1_48,327,87,87.0,step7_327_sorted_degree_TIP3_O_exp.dat,312.75904879999996,186.7528944
sorted_degree,LP1_48,327,88,88.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.0200856,185.7005262
sorted_degree,LP1_48,327,89,89.0,step7_327_sorted_degree_TIP3_O_exp.dat,307.936158,184.5904882
sorted_degree,LP1_48,327,90,90.0,step7_327_sorted_degree_TIP3_O_exp.dat,307.4645239,186.18750620000003
sorted_degree,LP1_48,327,91,91.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.7407764,187.3577759
sorted_degree,LP1_48,327,92,92.0,step7_327_sorted_degree_TIP3_O_exp.dat,311.28810880000003,186.8187185
