dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_64,320,76,76.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.17269780000004,192.9276809
sorted_degree,LP1_64,320,77,77.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.965076,194.01181960000002
sorted_degree,LP1_64,320,78,78.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.50106020000004,192.22109560000004
sorted_degree,LP1_64,320,79,79.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.7286901,193.9799014
sorted_degree,LP1_64,320,80,80.0,step7_320_sorted_degree_TIP3_O_exp.dat,320.3607039,192.24763860000002
sorted_degree,LP1_64,320,81,81.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.50777600000004,193.82048
sorted_degree,LP1_64,320,82,82.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.1952209,192.7983623
sorted_degree,LP1_64,320,83,83.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.52527480000003,192.7741085
sorted_degree,LP1_64,320,84,84.0,step7_320_sorted_degree_TIP3_O_exp.dat,324.34930879999996,194.83162550000003
sorted_degree,LP1_64,320,85,85.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.58686769999997,192.87763690000003
sorted_degree,LP1_64,320,86,86.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.0675883,193.03575259999997
sorted_degree,LP1_64,320,87,87.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.77140449999996,193.00278529999997
sorted_degree,LP1_64,320,88,88.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.91446940000003,192.732112
sorted_degree,LP1_64,320,89,89.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.97017339999996,192.2062312
sorted_degree,LP1_64,320,90,90.0,step7_320_sorted_degree_TIP3_O_exp.dat,325.2174419,194.0070303
sorted_degree,LP1_64,320,91,91.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.7925858,193.443605
sorted_degree,LP1_64,320,92,92.0,step7_320_sorted_degree_TIP3_O_exp.dat,320.935403,192.4614033
sorted_degree,LP1_64,320,93,93.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.1047174,192.45548209999998
sorted_degree,LP1_64,320,94,94.0,step7_320_sorted_degree_TIP3_O_exp.dat,320.36400560000004,192.09616769999997
sorted_degree,LP1_64,320,95,95.0,step7_320_sorted_degree_TIP3_O_exp.dat,321.50517900000006,193.4853539
sorted_degree,LP1_64,320,96,96.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.6070899,194.248777
sorted_degree,LP1_64,320,97,97.0,step7_320_sorted_degree_TIP3_O_exp.dat,324.98100139999997,193.4602496
sorted_degree,LP1_64,320,98,98.0,step7_320_sorted_degree_TIP3_O_exp.dat,319.5906967,192.8162498
sorted_degree,LP1_64,320,99,99.0,step7_320_sorted_degree_TIP3_O_exp.dat,322.51331889999994,193.3962621
sorted_degree,LP1_64,321,0,0.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.6063091,194.10911040000002
sorted_degree,LP1_64,321,1,1.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.2623719,194.24448149999998
sorted_degree,LP1_64,321,2,2.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.5849537,192.7411154
sorted_degree,LP1_64,321,3,3.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.5074145,193.1774412
sorted_degree,LP1_64,321,4,4.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.2983026,192.846937
sorted_degree,LP1_64,321,5,5.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.15882289999996,193.18318289999996
sorted_degree,LP1_64,321,6,6.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.9834901,193.60153800000003
sorted_degree,LP1_64,321,7,7.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.8104983,194.01139049999998
sorted_degree,LP1_64,321,8,8.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.50929510000003,194.43946799999998
sorted_degree,LP1_64,321,9,9.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.40626950000006,193.79865880000003
sorted_degree,LP1_64,321,10,10.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.5874174,193.6817378
sorted_degree,LP1_64,321,11,11.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.83886259999997,194.0241133
sorted_degree,LP1_64,321,12,12.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.3750279,193.89268719999998
sorted_degree,LP1_64,321,13,13.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.94541080000005,194.21922270000002
sorted_degree,LP1_64,321,14,14.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.06715130000003,194.1114186
sorted_degree,LP1_64,321,15,15.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.9842983,193.2424473
sorted_degree,LP1_64,321,16,16.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.3698283,193.48311149999998
sorted_degree,LP1_64,321,17,17.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.7042512,192.88658859999998
sorted_degree,LP1_64,321,18,18.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.93363669999997,192.8273394
sorted_degree,LP1_64,321,19,19.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.1343166,193.98460870000002
sorted_degree,LP1_64,321,20,20.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.33961450000004,193.11966009999998
sorted_degree,LP1_64,321,21,21.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.93817879999995,192.9501735
sorted_degree,LP1_64,321,22,22.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.7385623,193.1290799
sorted_degree,LP1_64,321,23,23.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.26093870000005,193.1068039
sorted_degree,LP1_64,321,24,24.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.6602433,192.6694166
sorted_degree,LP1_64,321,25,25.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.93627950000007,192.9102897
sorted_degree,LP1_64,321,26,26.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.4767173,192.8985898
sorted_degree,LP1_64,321,27,27.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.0465614,192.93723
sorted_degree,LP1_64,321,28,28.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.8140253,192.96341149999998
sorted_degree,LP1_64,321,29,29.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.9211478,191.6221613
sorted_degree,LP1_64,321,30,30.0,step7_321_sorted_degree_TIP3_O_exp.dat,317.3682625,190.66842440000002
sorted_degree,LP1_64,321,31,31.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.5801636,193.0658639
sorted_degree,LP1_64,321,32,32.0,step7_321_sorted_degree_TIP3_O_exp.dat,324.56578,192.6017496
sorted_degree,LP1_64,321,33,33.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.8977665,192.9318007
sorted_degree,LP1_64,321,34,34.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.773626,190.8020696
sorted_degree,LP1_64,321,35,35.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.4777022,192.4814165
sorted_degree,LP1_64,321,36,36.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.3342108,192.48097650000003
sorted_degree,LP1_64,321,37,37.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.5362956,193.6691728
sorted_degree,LP1_64,321,38,38.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.84188090000004,192.8659422
sorted_degree,LP1_64,321,39,39.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.7660745,192.83334259999998
sorted_degree,LP1_64,321,40,40.0,step7_321_sorted_degree_TIP3_O_exp.dat,324.3807849000001,192.98898930000001
sorted_degree,LP1_64,321,41,41.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.9102393,192.74846839999998
sorted_degree,LP1_64,321,42,42.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.37195959999997,192.82834359999998
sorted_degree,LP1_64,321,43,43.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.3914411,191.70169900000002
sorted_degree,LP1_64,321,44,44.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.50343499999997,191.27724590000003
sorted_degree,LP1_64,321,45,45.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.1072169,192.9427408
sorted_degree,LP1_64,321,46,46.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.3012388,192.57554050000002
sorted_degree,LP1_64,321,47,47.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.51983449999994,190.82641239999998
sorted_degree,LP1_64,321,48,48.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.4089847,190.6410903
sorted_degree,LP1_64,321,49,49.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.4235606,192.0470573
sorted_degree,LP1_64,321,50,50.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.1405555,191.02508729999997
sorted_degree,LP1_64,321,51,51.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.2794863,193.0903638
sorted_degree,LP1_64,321,52,52.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.5940846,192.4558165
sorted_degree,LP1_64,321,53,53.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.2955428,192.9655312
sorted_degree,LP1_64,321,54,54.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.83791089999994,191.6271759
sorted_degree,LP1_64,321,55,55.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.7773452,191.34295
sorted_degree,LP1_64,321,56,56.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.60192670000004,193.47722869999998
sorted_degree,LP1_64,321,57,57.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.3368104,192.33535619999998
sorted_degree,LP1_64,321,58,58.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.8173676,192.8312813
sorted_degree,LP1_64,321,59,59.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.30154989999994,193.1739174
sorted_degree,LP1_64,321,60,60.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.5066756,192.09927109999998
sorted_degree,LP1_64,321,61,61.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.7257432,193.7201029
sorted_degree,LP1_64,321,62,62.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.52160580000003,191.65519850000004
sorted_degree,LP1_64,321,63,63.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.7444721,192.26656540000002
sorted_degree,LP1_64,321,64,64.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.8016945,192.6927628
sorted_degree,LP1_64,321,65,65.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.1536441,192.382542
sorted_degree,LP1_64,321,66,66.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.8460413,192.9028238
sorted_degree,LP1_64,321,67,67.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.6314886,192.1726626
sorted_degree,LP1_64,321,68,68.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.99372380000005,193.35464370000003
sorted_degree,LP1_64,321,69,69.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.1220131,192.9966665
sorted_degree,LP1_64,321,70,70.0,step7_321_sorted_degree_TIP3_O_exp.dat,324.43137499999995,194.80828830000002
sorted_degree,LP1_64,321,71,71.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.6902809,192.3319636
sorted_degree,LP1_64,321,72,72.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.020572,192.0579318
sorted_degree,LP1_64,321,73,73.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.662222,193.41523660000001
sorted_degree,LP1_64,321,74,74.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.52725929999997,192.1471767
sorted_degree,LP1_64,321,75,75.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.22993729999996,193.0978968
sorted_degree,LP1_64,321,76,76.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.68222080000004,191.0497827
sorted_degree,LP1_64,321,77,77.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.143318,193.04416940000002
sorted_degree,LP1_64,321,78,78.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.208561,193.27963160000002
sorted_degree,LP1_64,321,79,79.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.9578611,191.5860293
sorted_degree,LP1_64,321,80,80.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.93808479999996,192.2075045
sorted_degree,LP1_64,321,81,81.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.0027666,191.55820999999997
sorted_degree,LP1_64,321,82,82.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.77837179999995,193.7969434
sorted_degree,LP1_64,321,83,83.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.45165810000003,192.80823669999998
sorted_degree,LP1_64,321,84,84.0,step7_321_sorted_degree_TIP3_O_exp.dat,323.236865,194.65359890000002
sorted_degree,LP1_64,321,85,85.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.90127049999995,192.82163599999998
sorted_degree,LP1_64,321,86,86.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.9187360000001,193.69518479999996
sorted_degree,LP1_64,321,87,87.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.9220603,193.9200917
sorted_degree,LP1_64,321,88,88.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.9739783,192.3651227
sorted_degree,LP1_64,321,89,89.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.9682301,192.8253555
sorted_degree,LP1_64,321,90,90.0,step7_321_sorted_degree_TIP3_O_exp.dat,324.42933550000004,193.30594109999998
sorted_degree,LP1_64,321,91,91.0,step7_321_sorted_degree_TIP3_O_exp.dat,318.9803794,192.3831462
sorted_degree,LP1_64,321,92,92.0,step7_321_sorted_degree_TIP3_O_exp.dat,319.21801839999995,192.08020499999998
sorted_degree,LP1_64,321,93,93.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.48765430000003,193.2062006
sorted_degree,LP1_64,321,94,94.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.1904631,192.2127602
sorted_degree,LP1_64,321,95,95.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.539552,192.885158
sorted_degree,LP1_64,321,96,96.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.5758237,193.0849467
sorted_degree,LP1_64,321,97,97.0,step7_321_sorted_degree_TIP3_O_exp.dat,322.0662503,192.174201
sorted_degree,LP1_64,321,98,98.0,step7_321_sorted_degree_TIP3_O_exp.dat,320.7253499,192.20575309999998
sorted_degree,LP1_64,321,99,99.0,step7_321_sorted_degree_TIP3_O_exp.dat,321.20872410000004,192.1725671
sorted_degree,LP1_64,322,0,0.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.934006,192.2618264
sorted_degree,LP1_64,322,1,1.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.20239870000006,193.0893615
sorted_degree,LP1_64,322,2,2.0,step7_322_sorted_degree_TIP3_O_exp.dat,319.8139803,192.6606271
sorted_degree,LP1_64,322,3,3.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.3046851,193.7189104
sorted_degree,LP1_64,322,4,4.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.05618560000005,194.22588689999998
sorted_degree,LP1_64,322,5,5.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.79214370000005,193.99472580000003
sorted_degree,LP1_64,322,6,6.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.1356626,192.5921858
sorted_degree,LP1_64,322,7,7.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.1378447,192.5705202
sorted_degree,LP1_64,322,8,8.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.8597563,193.3221135
sorted_degree,LP1_64,322,9,9.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.7778684,193.8883524
sorted_degree,LP1_64,322,10,10.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.294988,192.9258255
sorted_degree,LP1_64,322,11,11.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.9587313,193.8003467
sorted_degree,LP1_64,322,12,12.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.03578170000003,192.8810954
sorted_degree,LP1_64,322,13,13.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.27208989999997,191.4179469
sorted_degree,LP1_64,322,14,14.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.544002,192.3181196
sorted_degree,LP1_64,322,15,15.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.32286869999996,191.36429339999998
sorted_degree,LP1_64,322,16,16.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.6781911,192.8772998
sorted_degree,LP1_64,322,17,17.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.3549851,193.28168150000002
sorted_degree,LP1_64,322,18,18.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.33925439999996,192.3011024
sorted_degree,LP1_64,322,19,19.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.27318610000003,194.2054751
sorted_degree,LP1_64,322,20,20.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.7502137,192.961114
sorted_degree,LP1_64,322,21,21.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.660471,193.5813033
sorted_degree,LP1_64,322,22,22.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.6171188,193.0734287
sorted_degree,LP1_64,322,23,23.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.1144264,192.85352759999995
sorted_degree,LP1_64,322,24,24.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.1274995,193.4469535
sorted_degree,LP1_64,322,25,25.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.2229246,192.6710132
sorted_degree,LP1_64,322,26,26.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.3567868,193.4911982
sorted_degree,LP1_64,322,27,27.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.5306242,193.94833599999998
sorted_degree,LP1_64,322,28,28.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.83870859999996,193.3318208
sorted_degree,LP1_64,322,29,29.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.889098,193.85343849999998
sorted_degree,LP1_64,322,30,30.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.7598495,193.75412219999998
sorted_degree,LP1_64,322,31,31.0,step7_322_sorted_degree_TIP3_O_exp.dat,324.0344313,194.5304477
sorted_degree,LP1_64,322,32,32.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.0830126,193.5870577
sorted_degree,LP1_64,322,33,33.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.4995805,192.49577459999998
sorted_degree,LP1_64,322,34,34.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.1692972,192.91349329999997
sorted_degree,LP1_64,322,35,35.0,step7_322_sorted_degree_TIP3_O_exp.dat,319.303208,191.9522761
sorted_degree,LP1_64,322,36,36.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.6671421,194.90563419999998
sorted_degree,LP1_64,322,37,37.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.87548929999997,194.22509299999996
sorted_degree,LP1_64,322,38,38.0,step7_322_sorted_degree_TIP3_O_exp.dat,319.36207679999995,192.8602469
sorted_degree,LP1_64,322,39,39.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.8614667,192.3113556
sorted_degree,LP1_64,322,40,40.0,step7_322_sorted_degree_TIP3_O_exp.dat,319.8427665,193.6191468
sorted_degree,LP1_64,322,41,41.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.12447970000005,194.5137717
sorted_degree,LP1_64,322,42,42.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.1340887,195.04452020000002
sorted_degree,LP1_64,322,43,43.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.1822555,191.862463
sorted_degree,LP1_64,322,44,44.0,step7_322_sorted_degree_TIP3_O_exp.dat,319.97951900000004,192.95744559999997
sorted_degree,LP1_64,322,45,45.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.17060460000005,192.8446031
sorted_degree,LP1_64,322,46,46.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.5276211,193.712166
sorted_degree,LP1_64,322,47,47.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.2134351000001,193.9621576
sorted_degree,LP1_64,322,48,48.0,step7_322_sorted_degree_TIP3_O_exp.dat,324.68250980000005,194.31005439999998
sorted_degree,LP1_64,322,49,49.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.14580170000005,193.35042090000002
sorted_degree,LP1_64,322,50,50.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.2669154,192.41554949999997
sorted_degree,LP1_64,322,51,51.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.3300085,192.32065749999998
sorted_degree,LP1_64,322,52,52.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.36133970000003,193.2814183
sorted_degree,LP1_64,322,53,53.0,step7_322_sorted_degree_TIP3_O_exp.dat,324.92123840000005,194.36835380000002
sorted_degree,LP1_64,322,54,54.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.97201830000006,193.04078239999996
sorted_degree,LP1_64,322,55,55.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.94303679999996,193.38047150000003
sorted_degree,LP1_64,322,56,56.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.3802404,193.19493519999997
sorted_degree,LP1_64,322,57,57.0,step7_322_sorted_degree_TIP3_O_exp.dat,319.7950005,192.7884538
sorted_degree,LP1_64,322,58,58.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.1096276,193.6512477
sorted_degree,LP1_64,322,59,59.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.4184554,192.2617639
sorted_degree,LP1_64,322,60,60.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.2555251,193.2353087
sorted_degree,LP1_64,322,61,61.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.67202740000005,193.57612250000003
sorted_degree,LP1_64,322,62,62.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.6569911,194.5185902
sorted_degree,LP1_64,322,63,63.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.80798930000003,194.0518414
sorted_degree,LP1_64,322,64,64.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.50902499999995,195.2410799
sorted_degree,LP1_64,322,65,65.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.82337659999996,193.72268210000001
sorted_degree,LP1_64,322,66,66.0,step7_322_sorted_degree_TIP3_O_exp.dat,324.5922489,194.6786985
sorted_degree,LP1_64,322,67,67.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.9921627,194.34331100000003
sorted_degree,LP1_64,322,68,68.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.6399861,193.8953346
sorted_degree,LP1_64,322,69,69.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.07782679999997,193.14079900000002
sorted_degree,LP1_64,322,70,70.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.6641368,193.4614052
sorted_degree,LP1_64,322,71,71.0,step7_322_sorted_degree_TIP3_O_exp.dat,324.18865209999996,194.42487850000003
sorted_degree,LP1_64,322,72,72.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.7136611,194.6475508
sorted_degree,LP1_64,322,73,73.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.73084850000004,194.4041556
sorted_degree,LP1_64,322,74,74.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.2384907,192.8443226
sorted_degree,LP1_64,322,75,75.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.34001270000005,194.9859981
sorted_degree,LP1_64,322,76,76.0,step7_322_sorted_degree_TIP3_O_exp.dat,324.705694,194.40777390000002
sorted_degree,LP1_64,322,77,77.0,step7_322_sorted_degree_TIP3_O_exp.dat,320.9287988,192.3652874
sorted_degree,LP1_64,322,78,78.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.11874090000003,193.68109669999998
sorted_degree,LP1_64,322,79,79.0,step7_322_sorted_degree_TIP3_O_exp.dat,321.89718260000006,193.8829844
sorted_degree,LP1_64,322,80,80.0,step7_322_sorted_degree_TIP3_O_exp.dat,323.6763794,193.16943849999998
sorted_degree,LP1_64,322,81,81.0,step7_322_sorted_degree_TIP3_O_exp.dat,322.211472,193.8515537
sorted_degree,LP1_64,322,82,82.0,step7_322_sorted_degree_TIP3_O_exp.dat,318.49007509999996,192.2749571
